pair_uid,pool,domain,split_name,seller_uid_left,seller_uid_right,component_id,identifier_redacted_e5_cosine,raw_pcm_multilingual_authorship_cosine,raw_mstyledistance_cosine,pair_local_or_raw_pcm_multilingual_authorship_cosine,pair_local_or_raw_mstyledistance_cosine,pcm_raw_minus_pair_local_or_raw,mstyledistance_raw_minus_pair_local_or_raw,pair_local_maximum_mask_fraction,pair_local_mean_mask_fraction,pair_local_shared_shingle_count_log1p,pair_local_masked_span_count_log1p,pair_local_style_reliable,global_pair_maximum_boilerplate_fraction,global_pair_mean_boilerplate_fraction,global_style_reliable
market_item.xlsx|silk road 3.1|seller_raw:Danielrinehart||market_item.xlsx|silk road 3.1|seller_raw:dubypride,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Danielrinehart,market_item.xlsx|silk road 3.1|seller_raw:dubypride,en_content_train_pool_cc_0b4674457f7be36e,0.935622453690,0.977500915527,0.999630510807,0.482268035412,0.957743048668,0.495232880115,0.041887462139,0.898305084746,0.746565625253,6.476972362890,3.295836866004,1,0.337703869524,0.288888184556,1
market_item.xlsx|silk road 3.1|seller_raw:DavidSmith1337||market_item.xlsx|silk road 3.1|seller_raw:sneakmasterflex,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:DavidSmith1337,market_item.xlsx|silk road 3.1|seller_raw:sneakmasterflex,en_content_train_pool_cc_25448c0ae4126d80,0.867285430431,0.739802837372,0.979042053223,0.772217869759,0.910018742085,-0.032415032387,0.069023311138,0.000000000000,0.000000000000,1.791759469228,0.000000000000,1,0.157980456026,0.078990228013,1
market_item.xlsx|silk road 3.1|seller_raw:Dickscloud||market_item.xlsx|silk road 3.1|seller_raw:DicksonCloud,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Dickscloud,market_item.xlsx|silk road 3.1|seller_raw:DicksonCloud,en_content_train_pool_cc_516a0b06cbedf4ac,0.972734570503,0.972374677658,0.999711990356,0.733889818192,0.880886912346,0.238484859466,0.118825078010,0.940061819648,0.636863579147,8.289288323000,3.258096538021,1,0.044963005122,0.031821645015,1
market_item.xlsx|silk road 3.1|seller_raw:DocTX||market_item.xlsx|silk road 3.1|seller_raw:MarkiHock,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:DocTX,market_item.xlsx|silk road 3.1|seller_raw:MarkiHock,en_content_train_pool_cc_79bd6413926d727d,0.872479200363,0.897898137569,0.954821944237,0.876888394356,0.861067891121,0.021009743213,0.093754053116,0.735294117647,0.503800904977,4.369447852467,1.386294361120,1,0.073846153846,0.036923076923,1
market_item.xlsx|silk road 3.1|seller_raw:DocTX||market_item.xlsx|silk road 3.1|seller_raw:MatiasVasquez,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:DocTX,market_item.xlsx|silk road 3.1|seller_raw:MatiasVasquez,en_content_train_pool_cc_79bd6413926d727d,0.898795485497,0.891644835472,0.959334790707,0.862480163574,0.837766289711,0.029164671898,0.121568500996,0.735294117647,0.516136991709,4.369447852467,1.386294361120,1,0.052013422819,0.026006711410,1
market_item.xlsx|silk road 3.1|seller_raw:Drkseidcontinues||market_item.xlsx|silk road 3.1|seller_raw:Drkseidforever,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Drkseidcontinues,market_item.xlsx|silk road 3.1|seller_raw:Drkseidforever,en_content_train_pool_cc_bd2168e3f3e8a67c,0.929950833321,0.778592526913,0.942443609238,0.778592526913,0.942443609238,0.000000000000,0.000000000000,0.906474820144,0.633469968211,4.709530201312,1.945910149055,0,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:Drkseidcontinues||market_item.xlsx|silk road 3.1|seller_raw:YLLLAMOARMAS,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Drkseidcontinues,market_item.xlsx|silk road 3.1|seller_raw:YLLLAMOARMAS,en_content_train_pool_cc_bd2168e3f3e8a67c,0.913463950157,0.838840961456,0.996649801731,0.784175157547,0.992155432701,0.054665803909,0.004494369030,0.360465116279,0.353687614319,4.787491742782,2.079441541680,1,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:Drugsdrugs123||market_item.xlsx|silk road 3.1|seller_raw:domination,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Drugsdrugs123,market_item.xlsx|silk road 3.1|seller_raw:domination,en_content_train_pool_cc_7a24a0239cb85f6a,0.899765670300,0.983869194984,0.979630708694,0.842533230782,0.861800551414,0.141335964202,0.117830157280,0.508434864105,0.442244909972,7.076653815444,2.995732273554,1,0.157016683023,0.138138144698,1
market_item.xlsx|silk road 3.1|seller_raw:ElchapoJnr||market_item.xlsx|silk road 3.1|seller_raw:MisterLoudpack,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:ElchapoJnr,market_item.xlsx|silk road 3.1|seller_raw:MisterLoudpack,en_content_train_pool_cc_79e0eabc850b58e5,0.873808860779,0.762815475464,0.986096501350,0.534314990044,0.907738626003,0.228500485420,0.078357875347,0.333333333333,0.273471959672,2.944438979166,2.564949357462,1,0.086419753086,0.043209876543,1
market_item.xlsx|silk road 3.1|seller_raw:FakeBillEU||market_item.xlsx|silk road 3.1|seller_raw:medex33,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:FakeBillEU,market_item.xlsx|silk road 3.1|seller_raw:medex33,en_content_train_pool_cc_604965be38bb6bc8,0.917891860008,0.911243677139,0.998896479607,0.925434052944,0.913949370384,-0.014190375805,0.084947109223,0.349772943289,0.319573516768,6.196444127795,3.806662489770,1,0.202328966521,0.176621236877,1
market_item.xlsx|silk road 3.1|seller_raw:FeltonJohn||market_item.xlsx|silk road 3.1|seller_raw:smarttiger,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:FeltonJohn,market_item.xlsx|silk road 3.1|seller_raw:smarttiger,en_content_train_pool_cc_911631fd79cf5696,0.860153973103,0.890629410744,0.982969403267,0.818999767303,0.984779715538,0.071629643441,-0.001810312271,0.260020986359,0.200089670843,6.797940412975,2.890371757896,1,0.076121683567,0.074577106212,1
market_item.xlsx|silk road 3.1|seller_raw:ForYou||market_item.xlsx|silk road 3.1|seller_raw:magic999,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:ForYou,market_item.xlsx|silk road 3.1|seller_raw:magic999,en_content_train_pool_cc_55132edc5009d0cb,0.955042362213,0.890925884247,0.999446034431,0.589880943298,0.994914054871,0.301044940949,0.004531979560,0.737777777778,0.713426704015,5.484796933491,2.302585092994,1,0.077037037037,0.074933084345,1
market_item.xlsx|silk road 3.1|seller_raw:Frank1234||market_item.xlsx|silk road 3.1|seller_raw:jack1111,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Frank1234,market_item.xlsx|silk road 3.1|seller_raw:jack1111,en_content_train_pool_cc_e22a40420233f95f,0.955249428749,0.986033558846,0.999551355839,0.754182159901,0.989468455315,0.231851398945,0.010082900524,0.782258064516,0.690391024878,5.814130531825,2.708050201102,1,0.662634408602,0.647553366662,1
market_item.xlsx|silk road 3.1|seller_raw:Frank1234||market_item.xlsx|silk road 3.1|seller_raw:peoplesdrughouse,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Frank1234,market_item.xlsx|silk road 3.1|seller_raw:peoplesdrughouse,en_content_train_pool_cc_e22a40420233f95f,0.935053944588,0.970935225487,0.998437583447,0.886699497700,0.997638940811,0.084235727787,0.000798642636,0.614695340502,0.462375603212,5.497168225293,2.197224577336,1,0.693435754190,0.678035081396,1
market_item.xlsx|silk road 3.1|seller_raw:Gandalfini||market_item.xlsx|silk road 3.1|seller_raw:Skywalker08,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Gandalfini,market_item.xlsx|silk road 3.1|seller_raw:Skywalker08,en_content_train_pool_cc_27543925a441d704,0.923357486725,0.814806461334,0.911146283150,0.634075105190,0.923815369606,0.180731356144,-0.012669086456,0.505050505051,0.335317460317,2.772588722240,1.609437912434,1,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:GhostSlayer||market_item.xlsx|silk road 3.1|seller_raw:TopCrop,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:GhostSlayer,market_item.xlsx|silk road 3.1|seller_raw:TopCrop,en_content_train_pool_cc_12a98330b4778f19,0.859496355057,0.784412384033,0.710732936859,0.778525471687,0.627954363823,0.005886912346,0.082778573036,0.000000000000,0.000000000000,1.386294361120,0.000000000000,1,0.087216759299,0.043608379649,1
market_item.xlsx|silk road 3.1|seller_raw:Gunnerman||market_item.xlsx|silk road 3.1|seller_raw:TheGunnerMan,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Gunnerman,market_item.xlsx|silk road 3.1|seller_raw:TheGunnerMan,en_content_train_pool_cc_afdd4ff6156af04d,0.951533794403,0.976973772049,0.998729467392,0.676624894142,0.938214600086,0.300348877907,0.060514867306,0.949789621318,0.930962771824,7.488293515159,2.484906649788,1,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:Hateparker||market_item.xlsx|silk road 3.1|seller_raw:Lorddeals,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Hateparker,market_item.xlsx|silk road 3.1|seller_raw:Lorddeals,en_content_train_pool_cc_335b62a56bcf623d,0.896713495255,0.922744095325,0.994764983654,0.968343794346,0.974112391472,-0.045599699021,0.020652592182,0.160839160839,0.122236451364,3.891820298111,2.302585092994,1,0.268925739005,0.247516482556,1
market_item.xlsx|silk road 3.1|seller_raw:IAim2Please||market_item.xlsx|silk road 3.1|seller_raw:reloadedudjtjvxr,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:IAim2Please,market_item.xlsx|silk road 3.1|seller_raw:reloadedudjtjvxr,en_content_train_pool_cc_9fe420fc33c72bd8,0.869334578514,0.917130470276,0.992264986038,0.916069865227,0.968146741390,0.001060605049,0.024118244648,0.336853220697,0.277178741549,6.818924065276,3.218875824868,1,0.211193241816,0.151346397640,1
market_item.xlsx|silk road 3.1|seller_raw:Ineedfeedbacks||market_item.xlsx|silk road 3.1|seller_raw:lola147,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Ineedfeedbacks,market_item.xlsx|silk road 3.1|seller_raw:lola147,en_content_train_pool_cc_fc373608048dd552,0.846150279045,0.595929086208,0.852273821831,0.728434681892,0.945919811726,-0.132505595684,-0.093645989895,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.312500000000,0.156250000000,1
market_item.xlsx|silk road 3.1|seller_raw:IntoMatrix||market_item.xlsx|silk road 3.1|seller_raw:Speed2you,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:IntoMatrix,market_item.xlsx|silk road 3.1|seller_raw:Speed2you,en_content_train_pool_cc_4ecdbcb5b7299bd6,0.963722586632,0.944249272346,0.979092478752,0.876072525978,0.747449517250,0.068176746368,0.231642961502,0.477223427332,0.398764239881,4.574710978503,2.708050201102,1,0.492407809111,0.413029452697,1
market_item.xlsx|silk road 3.1|seller_raw:Jacobaboo||market_item.xlsx|silk road 3.1|seller_raw:commander0,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Jacobaboo,market_item.xlsx|silk road 3.1|seller_raw:commander0,en_content_train_pool_cc_aebf6c82ed6db263,0.869836211205,0.765502572060,0.998939990997,0.714884400368,0.954750895500,0.050618171692,0.044189095497,0.579837194740,0.389023625009,6.368187186350,3.178053830348,1,0.098446959726,0.095247274478,1
market_item.xlsx|silk road 3.1|seller_raw:King24783||market_item.xlsx|silk road 3.1|seller_raw:mutantmass,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:King24783,market_item.xlsx|silk road 3.1|seller_raw:mutantmass,en_content_train_pool_cc_f9c9dc57ff5e5bc2,0.950151562691,0.955366015434,0.992983818054,0.936170816422,0.875632345676,0.019195199012,0.117351472378,0.417727073278,0.411707309137,6.610696044718,3.218875824868,1,0.246599385695,0.172615747563,1
market_item.xlsx|silk road 3.1|seller_raw:KushPlug||market_item.xlsx|silk road 3.1|seller_raw:stingo1934,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:KushPlug,market_item.xlsx|silk road 3.1|seller_raw:stingo1934,en_content_train_pool_cc_dadd84868863629a,0.871472537518,0.846499323845,0.855939209461,0.876024842262,0.804558157921,-0.029525518417,0.051381051540,0.000000000000,0.000000000000,1.098612288668,0.000000000000,1,0.393822393822,0.196911196911,1
market_item.xlsx|silk road 3.1|seller_raw:L0RDXANAX||market_item.xlsx|silk road 3.1|seller_raw:RealLordXanax,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:L0RDXANAX,market_item.xlsx|silk road 3.1|seller_raw:RealLordXanax,en_content_train_pool_cc_2568286bdd48197d,0.993768036366,0.997365236282,0.999688386917,0.860713601112,0.993174433708,0.136651635170,0.006513953209,0.949887808527,0.946686016746,6.727431724851,2.484906649788,1,0.208676140613,0.206258509264,1
market_item.xlsx|silk road 3.1|seller_raw:Lancelotdeals||market_item.xlsx|silk road 3.1|seller_raw:mayor6767,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Lancelotdeals,market_item.xlsx|silk road 3.1|seller_raw:mayor6767,en_content_train_pool_cc_a55348d580df392d,0.906222701073,0.952313542366,0.979865074158,0.950367569923,0.960624098778,0.001945972443,0.019240975380,0.635336686965,0.393819966804,6.340359303728,3.218875824868,1,0.518577354161,0.380910298702,1
market_item.xlsx|silk road 3.1|seller_raw:LoudSmokeIncentive||market_item.xlsx|silk road 3.1|seller_raw:MrPissa,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:LoudSmokeIncentive,market_item.xlsx|silk road 3.1|seller_raw:MrPissa,en_content_train_pool_cc_fa484f0a7086825c,0.848476171494,0.796090006828,0.849688708782,0.768195867538,0.976461768150,0.027894139290,-0.126773059368,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,0.308641975309,0.154320987655,1
market_item.xlsx|silk road 3.1|seller_raw:M0neder0||market_item.xlsx|silk road 3.1|seller_raw:WeedStore,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:M0neder0,market_item.xlsx|silk road 3.1|seller_raw:WeedStore,en_content_train_pool_cc_d853fa84c52e7d7d,0.861130237579,0.598312377930,0.892710447311,0.663047552109,0.997864484787,-0.064735174179,-0.105154037476,0.000000000000,0.000000000000,2.302585092994,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:MarkiHock||market_item.xlsx|silk road 3.1|seller_raw:TXDoCKapo,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:MarkiHock,market_item.xlsx|silk road 3.1|seller_raw:TXDoCKapo,en_content_train_pool_cc_79bd6413926d727d,0.909253478050,0.961895644665,0.980674982071,0.890892922878,0.962418675423,0.071002721787,0.018256306648,0.766153846154,0.644128297032,5.384495062789,2.484906649788,1,0.074074074074,0.073960113960,1
market_item.xlsx|silk road 3.1|seller_raw:MarkiHock||market_item.xlsx|silk road 3.1|seller_raw:TXDockim,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:MarkiHock,market_item.xlsx|silk road 3.1|seller_raw:TXDockim,en_content_train_pool_cc_79bd6413926d727d,0.919471621513,0.973017811775,0.970890641212,0.957770287991,0.937698721886,0.015247523784,0.033191919326,0.480000000000,0.472620320856,4.983606621708,2.397895272798,1,0.082887700535,0.078366927191,1
market_item.xlsx|silk road 3.1|seller_raw:MatiasVasquez||market_item.xlsx|silk road 3.1|seller_raw:TXDoCKapo,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:MatiasVasquez,market_item.xlsx|silk road 3.1|seller_raw:TXDoCKapo,en_content_train_pool_cc_79bd6413926d727d,0.898006916046,0.948336899281,0.967800915241,0.848240494728,0.928357005119,0.100096404553,0.039443910122,0.857382550336,0.682574190341,5.384495062789,2.564949357462,1,0.074074074074,0.063043748447,1
market_item.xlsx|silk road 3.1|seller_raw:MatiasVasquez||market_item.xlsx|silk road 3.1|seller_raw:TXDockim,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:MatiasVasquez,market_item.xlsx|silk road 3.1|seller_raw:TXDockim,en_content_train_pool_cc_79bd6413926d727d,0.907275915146,0.965902686119,0.956906497478,0.945753693581,0.899500012398,0.020148992538,0.057406485080,0.545302013423,0.490565445214,4.905274778438,2.484906649788,1,0.082887700535,0.067450561677,1
market_item.xlsx|silk road 3.1|seller_raw:MindTools||market_item.xlsx|silk road 3.1|seller_raw:ashley123,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:MindTools,market_item.xlsx|silk road 3.1|seller_raw:ashley123,en_content_train_pool_cc_412fef2bb4904dc6,0.838419079781,0.836624264717,0.901788234711,0.857723474503,0.738511562347,-0.021099209786,0.163276672364,0.312925170068,0.180685860442,3.713572066704,1.609437912434,1,0.047919957873,0.023959978936,1
market_item.xlsx|silk road 3.1|seller_raw:MisterGreen||market_item.xlsx|silk road 3.1|seller_raw:marcopolo1969,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:MisterGreen,market_item.xlsx|silk road 3.1|seller_raw:marcopolo1969,en_content_train_pool_cc_ec09f28e40015bbe,0.912832260132,0.907709717751,0.998941898346,0.919760763645,0.999462485313,-0.012051045894,-0.000520586967,0.477741375988,0.424118716739,6.154858094016,4.248495242049,1,0.040423195928,0.035436111358,1
market_item.xlsx|silk road 3.1|seller_raw:MisterMush||market_item.xlsx|silk road 3.1|seller_raw:mhippy,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:MisterMush,market_item.xlsx|silk road 3.1|seller_raw:mhippy,en_content_train_pool_cc_1768683a68decc19,0.863001704216,0.802350163460,0.986930131912,0.869308829308,0.982573986053,-0.066958665848,0.004356145859,0.000000000000,0.000000000000,2.197224577336,0.000000000000,1,0.339857651246,0.169928825623,1
market_item.xlsx|silk road 3.1|seller_raw:Money666||market_item.xlsx|silk road 3.1|seller_raw:Morianus,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Money666,market_item.xlsx|silk road 3.1|seller_raw:Morianus,en_content_train_pool_cc_6748cf41df040d19,0.946646094322,0.901426613331,0.999131560326,0.853092312813,0.965934157372,0.048334300518,0.033197402954,0.128856624319,0.092546921567,4.317488113536,1.609437912434,1,0.242331288344,0.215993230379,1
market_item.xlsx|silk road 3.1|seller_raw:Mouncer96||market_item.xlsx|silk road 3.1|seller_raw:hamma1,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:Mouncer96,market_item.xlsx|silk road 3.1|seller_raw:hamma1,en_content_train_pool_cc_ff9f5cf891820cf7,0.858878254890,0.575236737728,0.549772024155,0.432020038366,0.969720721245,0.143216699362,-0.419948697090,0.000000000000,0.000000000000,1.098612288668,0.000000000000,1,0.000000000000,0.000000000000,1
market_item.xlsx|silk road 3.1|seller_raw:MriPad||market_item.xlsx|silk road 3.1|seller_raw:islands3,en_content_train_pool,en,train,market_item.xlsx|silk road 3.1|seller_raw:MriPad,market_item.xlsx|silk road 3.1|seller_raw:islands3,en_content_train_pool_cc_03fe5437501c5339,0.851655781269,0.779206275940,0.782239675522,0.834618330002,0.734290778637,-0.055412054062,0.047948896885,0.000000000000,0.000000000000,2.079441541680,0.000000000000,1,0.009762050031,0.004881025016,1
